2.667000000000000455e+02,-1.756830000000003622e+01,-1.067104095238101102e+01
2.667500000000000000e+02,-1.757325714285718021e+01,-1.065518857142862963e+01
2.668000000000000114e+02,-1.756761428571432404e+01,-1.059915047619053574e+01
2.668500000000000227e+02,-1.758213333333337047e+01,-1.060941714285719861e+01
2.669000000000000341e+02,-1.760433809523810211e+01,-1.063167619047618295e+01
2.669500000000000455e+02,-1.759889523809523837e+01,-1.059833333333332384e+01
2.670000000000000000e+02,-1.758650476190475942e+01,-1.056069999999999176e+01
2.670500000000000114e+02,-1.759235238095238074e+01,-1.055235238095237271e+01
2.671000000000000227e+02,-1.760057142857142765e+01,-1.054012238095236675e+01
2.671500000000000341e+02,-1.759120952380953540e+01,-1.048225142857145187e+01
2.672000000000000455e+02,-1.759538095238098876e+01,-1.045866571428577885e+01
2.672500000000000000e+02,-1.761920952380955896e+01,-1.047174666666673026e+01
2.673000000000000114e+02,-1.764225238095242076e+01,-1.047674666666673104e+01
2.673500000000000227e+02,-1.765682857142860129e+01,-1.047205619047622527e+01
2.674000000000000341e+02,-1.765951904761906377e+01,-1.044028809523812740e+01
2.674500000000000455e+02,-1.765586666666666460e+01,-1.040610047619047052e+01
2.675000000000000000e+02,-1.763162857142857476e+01,-1.033287285714285275e+01
2.675500000000000114e+02,-1.765737142857143027e+01,-1.034765380952380731e+01
2.676000000000000227e+02,-1.767483333333332851e+01,-1.035477285714284967e+01
2.676500000000000341e+02,-1.767911904761900743e+01,-1.033122999999997305e+01
2.677000000000000455e+02,-1.765116190476185309e+01,-1.029299142857136751e+01
2.677500000000000000e+02,-1.761422857142851939e+01,-1.022388380952374654e+01
2.678000000000000114e+02,-1.760343809523804381e+01,-1.018149333333327355e+01
2.678500000000000227e+02,-1.759285238095232273e+01,-1.015757428571421705e+01
2.679000000000000341e+02,-1.757783809523802532e+01,-1.012824238095230811e+01
2.679500000000000455e+02,-1.755411904761897546e+01,-1.009639857142850872e+01
2.680000000000000000e+02,-1.752415714285707082e+01,-1.007166714285708053e+01
2.680500000000000114e+02,-1.750433809523802253e+01,-1.005366142857136502e+01
2.681000000000000227e+02,-1.747954285714277489e+01,-1.004756142857135615e+01
2.681500000000000341e+02,-1.744299047619043463e+01,-1.003568714285712815e+01
2.682000000000000455e+02,-1.744215714285708430e+01,-1.007474857142851299e+01
2.682500000000000000e+02,-1.739143809523803341e+01,-1.002051857142851432e+01
2.683000000000000114e+02,-1.734514761904756242e+01,-9.963534285714226613e+00
2.683500000000000227e+02,-1.730276190476185150e+01,-9.918497619047551339e+00
2.684000000000000341e+02,-1.727447142857137763e+01,-9.873376666666635160e+00
2.684500000000000455e+02,-1.724862380952376384e+01,-9.859585714285682201e+00
2.685000000000000000e+02,-1.721929523809519225e+01,-9.851187142857110501e+00
2.685500000000000114e+02,-1.718469047619042911e+01,-9.854532380952349513e+00
2.686000000000000227e+02,-1.711616190476185650e+01,-9.810283809523784981e+00
2.686500000000000341e+02,-1.704484285714278258e+01,-9.775854285714302705e+00
2.687000000000000455e+02,-1.695332380952378415e+01,-9.776697142857209144e+00
2.687500000000000000e+02,-1.689648571428569213e+01,-9.833792857142924504e+00
2.688000000000000114e+02,-1.680709999999998061e+01,-9.926910000000066958e+00
2.688500000000000227e+02,-1.667538571428567806e+01,-1.001219095238104195e+01
2.689000000000000341e+02,-1.654068095238090663e+01,-1.012871476190488806e+01
2.689500000000000455e+02,-1.639816666666663281e+01,-1.027645142857156024e+01
2.690000000000000000e+02,-1.626761904761901434e+01,-1.045325238095251308e+01
2.690500000000000114e+02,-1.609260952380949306e+01,-1.067017428571441862e+01
2.691000000000000227e+02,-1.588920476190468989e+01,-1.089994666666681766e+01
2.691500000000000341e+02,-1.565568095238085000e+01,-1.114354666666684857e+01
2.692000000000000455e+02,-1.539456666666652396e+01,-1.141526523809537075e+01
2.692500000000000000e+02,-1.509149047619033190e+01,-1.165514619047632294e+01
2.693000000000000114e+02,-1.481238571428557016e+01,-1.198600476190489417e+01
2.693500000000000227e+02,-1.452438571428556457e+01,-1.232906047619061596e+01
2.694000000000000341e+02,-1.422940952380932877e+01,-1.267688761904777017e+01
2.694500000000000455e+02,-1.389570476190457349e+01,-1.303269428571442923e+01
2.695000000000000000e+02,-1.354794999999981187e+01,-1.339235333333347810e+01
2.695500000000000114e+02,-1.318878333333314501e+01,-1.376607761904776339e+01
2.696000000000000227e+02,-1.281220190476169307e+01,-1.414399333333349418e+01
2.696500000000000341e+02,-1.241600142857120659e+01,-1.453133238095256274e+01
2.697000000000000455e+02,-1.201069333333313871e+01,-1.493687619047633852e+01
2.697500000000000000e+02,-1.161265857142837810e+01,-1.532638571428586260e+01
2.698000000000000114e+02,-1.119706714285694993e+01,-1.572032857142871975e+01
2.698500000000000227e+02,-1.080359904761885659e+01,-1.607358095238109286e+01
2.699000000000000341e+02,-1.043028142857124863e+01,-1.639987142857155433e+01
2.699500000000000455e+02,-1.006559095238078783e+01,-1.671512857142866793e+01
2.700000000000000000e+02,-9.709315238095072687e+00,-1.700379047619057360e+01
2.700500000000000114e+02,-9.359578095237930384e+00,-1.725789047619057470e+01
2.701000000000000227e+02,-9.060556190476020788e+00,-1.747079047619057945e+01
2.701500000000000341e+02,-8.777576666666540461e+00,-1.767312380952389006e+01
2.702000000000000455e+02,-8.532370952380869511e+00,-1.785406666666672848e+01
2.702500000000000000e+02,-8.324286666666582235e+00,-1.801656190476196429e+01
2.703000000000000114e+02,-8.121969999999917533e+00,-1.816181428571434608e+01
2.703500000000000227e+02,-7.927310952380863363e+00,-1.827560952380958526e+01
2.704000000000000341e+02,-7.734417619047547987e+00,-1.838065238095243004e+01
2.704500000000000455e+02,-7.557010952380919910e+00,-1.847411428571433234e+01
2.705000000000000000e+02,-7.406468095238062155e+00,-1.857577142857147834e+01
2.705500000000000114e+02,-7.216333333333300182e+00,-1.866362857142861742e+01
2.706000000000000227e+02,-7.057550476190429301e+00,-1.872543809523815028e+01
2.706500000000000341e+02,-6.914237619047565175e+00,-1.878338095238099470e+01
2.707000000000000455e+02,-6.764358095238056201e+00,-1.883215714285715947e+01
2.707500000000000000e+02,-6.607397619047580051e+00,-1.886123809523811090e+01
2.708000000000000114e+02,-6.449045714285675857e+00,-1.889304761904763907e+01
2.708500000000000227e+02,-6.306691428571386204e+00,-1.892087619047621772e+01
2.709000000000000341e+02,-6.167705714285631302e+00,-1.896440000000005455e+01
2.709500000000000455e+02,-5.993260952380872197e+00,-1.902850952380956784e+01
2.710000000000000000e+02,-5.818247142857063459e+00,-1.907986666666670672e+01
2.710500000000000114e+02,-5.633033333333253623e+00,-1.913248571428575673e+01
2.711000000000000227e+02,-5.350256666666687089e+00,-1.917830476190483679e+01
2.711500000000000341e+02,-5.152594285714309663e+00,-1.925785238095244623e+01
2.712000000000000455e+02,-4.957212380952401354e+00,-1.932667619047625962e+01
2.712500000000000000e+02,-4.756496666666686579e+00,-1.939454761904768887e+01
2.713000000000000114e+02,-4.540326666666686606e+00,-1.945896666666673624e+01
2.713500000000000227e+02,-4.313605714285717596e+00,-1.953376190476197749e+01
2.714000000000000341e+02,-4.075680476190469470e+00,-1.960924285714291671e+01
2.714500000000000455e+02,-3.828279999999982586e+00,-1.967590000000006611e+01
2.715000000000000000e+02,-3.569133809523791889e+00,-1.975775714285721207e+01
2.715500000000000114e+02,-3.315067142857125226e+00,-1.983716666666673234e+01
2.716000000000000227e+02,-3.121921904761887134e+00,-1.991952857142863920e+01
2.716500000000000341e+02,-2.915387619047619783e+00,-2.000953333333339401e+01
2.717000000000000455e+02,-2.724638571428604550e+00,-2.009554285714290955e+01
2.717500000000000000e+02,-2.562377142857175993e+00,-2.017401904761910103e+01
2.718000000000000114e+02,-2.418752857142890456e+00,-2.024690000000005341e+01
2.718500000000000227e+02,-2.290470952380986969e+00,-2.030458571428576064e+01
2.719000000000000341e+02,-2.175343333333366047e+00,-2.034398095238099557e+01
2.719500000000000455e+02,-2.058391904761971869e+00,-2.037498095238098017e+01
2.720000000000000000e+02,-1.973372857142924541e+00,-2.039513333333335865e+01
2.720500000000000114e+02,-1.890762857142924469e+00,-2.041685238095240251e+01
2.721000000000000227e+02,-1.821858571428641493e+00,-2.043858095238097405e+01
2.721500000000000341e+02,-1.845407142857115046e+00,-2.047614761904760528e+01
2.722000000000000455e+02,-1.782695714285686517e+00,-2.047861904761903773e+01
2.722500000000000000e+02,-1.720475714285686575e+00,-2.048479999999998924e+01
2.723000000000000114e+02,-1.660517619047590987e+00,-2.049720952380951289e+01
2.723500000000000227e+02,-1.617735714285684967e+00,-2.051364285714284819e+01
2.724000000000000341e+02,-1.585882380952367665e+00,-2.052341428571427429e+01
2.724500000000000455e+02,-1.567863333333336717e+00,-2.053039047619047253e+01
2.725000000000000000e+02,-1.565612380952384530e+00,-2.054443333333332689e+01
2.725500000000000114e+02,-1.565387142857146419e+00,-2.054920952380951604e+01
2.726000000000000227e+02,-1.563422857142857669e+00,-2.054992857142856622e+01
2.726500000000000341e+02,-1.558508095238096303e+00,-2.055146666666666277e+01
2.727000000000000455e+02,-1.553914761904758191e+00,-2.055188095238094448e+01
2.727500000000000000e+02,-1.541882857142853558e+00,-2.055136190476189384e+01
2.728000000000000114e+02,-1.524524285714282001e+00,-2.055399523809522577e+01
2.728500000000000227e+02,-1.495004952380935448e+00,-2.056207619047618707e+01
2.729000000000000341e+02,-1.456253857142804975e+00,-2.057034761904762021e+01
2.729500000000000455e+02,-1.386628571428525802e+00,-2.058562380952380977e+01
2.730000000000000000e+02,-1.308570238095192462e+00,-2.059912380952381028e+01
2.730500000000000114e+02,-1.218124333333287401e+00,-2.060661428571428289e+01
2.731000000000000227e+02,-1.117008904761843224e+00,-2.061180476190475375e+01
2.731500000000000341e+02,-1.002708904761810738e+00,-2.061440952380954172e+01
2.732000000000000455e+02,-8.599989047618078475e-01,-2.063521904761906711e+01
2.732500000000000000e+02,-6.901089047618080841e-01,-2.065825714285716330e+01
2.733000000000000114e+02,-4.401617619046652718e-01,-2.069344285714288034e+01
2.733500000000000227e+02,-1.602508095236843955e-01,-2.073782857142859015e+01
2.734000000000000341e+02,1.460506190477862398e-01,-2.078361428571430025e+01
2.734500000000000455e+02,4.893725238096893748e-01,-2.082903333333334928e+01
2.735000000000000000e+02,8.351001428573083807e-01,-2.087114285714287476e+01
2.735500000000000114e+02,1.178511095238260697e+00,-2.090546190476192479e+01
2.736000000000000227e+02,1.515724428571605831e+00,-2.094112380952382324e+01
2.736500000000000341e+02,1.860387285714475869e+00,-2.097282857142857893e+01
2.737000000000000455e+02,2.216297285714476484e+00,-2.100032380952382027e+01
2.737500000000000000e+02,2.582670619047809701e+00,-2.102311904761906192e+01
2.738000000000000114e+02,2.951737761904952517e+00,-2.104514761904762921e+01
2.738500000000000227e+02,3.323296809524015849e+00,-2.106906666666668215e+01
2.739000000000000341e+02,3.694885571428780935e+00,-2.108742857142858185e+01
2.739500000000000455e+02,4.069412571428747682e+00,-2.110242857142857531e+01
2.740000000000000000e+02,4.413815857143033483e+00,-2.111350952380952961e+01
2.740500000000000114e+02,4.751015142857318629e+00,-2.112841904761905099e+01
2.741000000000000227e+02,5.077861142857320154e+00,-2.114730952380952900e+01
2.741500000000000341e+02,5.393751904762080329e+00,-2.116890000000000427e+01
2.742000000000000455e+02,5.708427619047765411e+00,-2.119184285714284499e+01
2.742500000000000000e+02,5.995788095238241411e+00,-2.119712380952379505e+01
2.743000000000000114e+02,6.263598571428717676e+00,-2.120423333333332039e+01
2.743500000000000227e+02,6.451906190476337066e+00,-2.120076666666665588e+01
2.744000000000000341e+02,6.610827142857261585e+00,-2.118729047619046213e+01
2.744500000000000455e+02,6.745563809523885901e+00,-2.117179999999998685e+01
2.745000000000000000e+02,6.841395238095315356e+00,-2.116359999999998820e+01
2.745500000000000114e+02,6.931296190476267327e+00,-2.115498571428570074e+01
2.746000000000000227e+02,7.024992380952457260e+00,-2.115361904761903489e+01
2.746500000000000341e+02,7.123692380952447500e+00,-2.114712857142855995e+01
2.747000000000000455e+02,7.213993809523860712e+00,-2.114411428571428075e+01
2.747500000000000000e+02,7.291702380952432172e+00,-2.114444761904761450e+01
2.748000000000000114e+02,7.360395714285765223e+00,-2.115119523809523372e+01
2.748500000000000227e+02,7.423495238095287441e+00,-2.115695714285713791e+01
2.749000000000000341e+02,7.476761428571464307e+00,-2.115962380952380428e+01
2.749500000000000455e+02,7.518477142857161510e+00,-2.116376190476190189e+01
2.750000000000000000e+02,7.547386666666685784e+00,-2.116920952380952414e+01
2.750500000000000114e+02,7.572279523809544166e+00,-2.117429999999999879e+01
2.751000000000000227e+02,7.586845714285732178e+00,-2.117233333333333434e+01
2.751500000000000341e+02,7.600343809523831595e+00,-2.117012857142856674e+01
2.752000000000000455e+02,7.616647619047626883e+00,-2.116817619047618848e+01
2.752500000000000000e+02,7.618031428571436336e+00,-2.116855714285714285e+01
2.753000000000000114e+02,7.622947619047625523e+00,-2.117171428571429104e+01
2.753500000000000227e+02,7.624146666666676175e+00,-2.117375714285714494e+01
2.754000000000000341e+02,7.627321904761907412e+00,-2.117377142857142402e+01
2.754500000000000455e+02,7.625185238095239626e+00,-2.117174285714285276e+01
2.755000000000000000e+02,7.619516666666669380e+00,-2.117083333333332718e+01
2.755500000000000114e+02,7.614507619047621745e+00,-2.115015714285713955e+01
2.756000000000000227e+02,7.628434761904797412e+00,-2.112212380952379931e+01
2.756500000000000341e+02,7.670406666666741202e+00,-2.109135238095237597e+01
2.757000000000000455e+02,7.747559523809597337e+00,-2.106209523809523532e+01
2.757500000000000000e+02,7.847239523809597550e+00,-2.102295714285713757e+01
2.758000000000000114e+02,8.002700000000073643e+00,-2.094406190476189522e+01
2.758500000000000227e+02,8.194813333333476280e+00,-2.085065238095234719e+01
2.759000000000000341e+02,8.448266666666844671e+00,-2.073429047619043430e+01
2.759500000000000455e+02,8.732527142857318125e+00,-2.060849523809519113e+01
2.760000000000000000e+02,9.049110476190650232e+00,-2.046512857142852582e+01
2.760500000000000114e+02,9.416254285714462213e+00,-2.028102380952376649e+01
2.761000000000000227e+02,9.820764285714540520e+00,-2.007531428571418886e+01
2.761500000000000341e+02,1.029844476190506697e+01,-1.982711904761892541e+01
2.762000000000000455e+02,1.082198285714315844e+01,-1.955343809523796850e+01
2.762500000000000000e+02,1.137836809523839676e+01,-1.925514761904749506e+01
2.763000000000000114e+02,1.193478142857173019e+01,-1.896391904761892278e+01
2.763500000000000227e+02,1.251337714285749314e+01,-1.865080476190458114e+01
2.764000000000000341e+02,1.313245333333371434e+01,-1.828945238095218428e+01
2.764500000000000455e+02,1.377911333333372035e+01,-1.791027619047599018e+01
2.765000000000000000e+02,1.445412428571466990e+01,-1.752260952380932579e+01
2.765500000000000114e+02,1.521270904761943399e+01,-1.705698571428552057e+01
2.766000000000000227e+02,1.596964523809562664e+01,-1.659437619047596613e+01
2.766500000000000341e+02,1.671168142857178651e+01,-1.611980476190452904e+01
2.767000000000000455e+02,1.742888619047651133e+01,-1.563645238095214651e+01
2.767500000000000000e+02,1.811296571428603386e+01,-1.514900476190452672e+01
2.768000000000000114e+02,1.879459523809556032e+01,-1.463734142857119380e+01
2.768500000000000227e+02,1.943910476190513847e+01,-1.413419190476159848e+01
2.769000000000000341e+02,2.009294761904794768e+01,-1.358051095238063510e+01
2.769500000000000455e+02,2.070458571428600791e+01,-1.301983238095207618e+01
2.770000000000000000e+02,2.130491904761934308e+01,-1.242426952380921712e+01
2.770500000000000114e+02,2.187055714285743591e+01,-1.186375428571397883e+01
2.771000000000000227e+02,2.243313333333363957e+01,-1.111487380952347692e+01
2.771500000000000341e+02,2.297585238095262028e+01,-1.036669285714252453e+01
2.772000000000000455e+02,2.345710000000018169e+01,-9.617867523809220387e+00
2.772500000000000000e+02,2.389781428571447108e+01,-8.853084666666363844e+00
2.773000000000000114e+02,2.430840476190494925e+01,-8.097685333333028979e+00
2.773500000000000227e+02,2.471359047619066374e+01,-7.221608190475793165e+00
